network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_42,Ant599,115,0.09831675775839577,0.003075653902649042,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_42,Ant112,118,0.10290777338802375,0.0023818218074054655,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,112.0,139.517,50.0,0.0,N,C,F, ,160.273,0.181818,0.454545,361.90909,165.27273,67.636364,0.7273
Network_42,Ant38,110,0.09729893738807385,0.001700605786316426,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,38.0,246.658,40.0,0.0,N,N, , ,1.36364,0.0,0.181818,597.81818,235.27272999999997,71.727273,8.273
Network_42,Ant638,86,0.07650559742854628,0.0008911170014463056,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_42,Ant32,82,0.07187294890034507,0.0010256172608253153,76,131,6464,0.7591309453904874,0.2388635797881301,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_42,Ant30,118,0.10181924374930429,0.0029898387945070178,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_42,Ant35,103,0.0906155900303226,0.001666614417293074,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_42,Ant232,119,0.10254621500739809,0.0028499379841242906,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_42,Ant109,96,0.08404473646450657,0.0014502179293513287,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,109.0,169.66400000000002,253.0,0.0,C, , , ,0.363636,80.0909,0.0,209.27273,251.45455,256.0,0.4545
Network_42,Ant433,110,0.09690239741470294,0.0017491037506354014,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,433.0,156.16,78.0,0.0,N, , , ,88.7273,4.36364,30.0909,445.0,108.63636000000001,48.0,3.091
Network_42,Ant342,83,0.07182599808070346,0.001458946371811043,76,131,6464,0.7591309453904874,0.2388635797881301,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_42,Ant105,107,0.09435412508342755,0.001598658530854802,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_42,Ant102,86,0.07706687558889096,0.0006580331636323444,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_42,Ant437,105,0.09299070093252879,0.0015318060918127073,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
Network_42,Ant100,99,0.08381747344137444,0.003285103911133923,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,100.0,128.845,64.0,64.0,F, , , ,1.81818,21.0909,0.0,121.27273000000001,369.0,390.18182,0.09091
Network_42,Ant527,104,0.09242806436357356,0.0014493832876766258,77,131,6464,0.7591309453904874,0.2388635797881301,18.0,527.0,146.537,57.0,0.0,C, , , ,3.27273,0.818182,0.545455,197.63636,175.90909,145.09091,0.8182
