network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_184,Ant207,95,0.09229751261201188,0.0021130627332228407,70,132,5923,0.685056673606292,0.28693181964646497,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_184,Ant202,97,0.09068153715426724,0.0034544990271563954,70,132,5923,0.685056673606292,0.28693181964646497,58.0,202.0,158.808,134.0,107.0,F,F, , ,11.6364,15.0,0.636364,90.727273,145.09091,916.72727,0.3636
Network_184,Ant376,87,0.08283483482172281,0.0019441881743961888,70,132,5923,0.685056673606292,0.28693181964646497,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_184,Ant209,73,0.06942599606751736,0.0012220088766161069,66,132,5923,0.685056673606292,0.28693181964646497,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_184,Ant38,84,0.08339265246174286,0.001128657902111046,70,132,5923,0.685056673606292,0.28693181964646497,58.0,38.0,162.929,92.0,2.0,C,C, , ,39.0,0.272727,4.45455,156.27273,374.18182,160.81818,2.545
Network_184,Ant638,96,0.09119487440430116,0.0026207594634100988,70,132,5923,0.685056673606292,0.28693181964646497,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_184,Ant32,80,0.07624259856200317,0.0013172239523386608,70,132,5923,0.685056673606292,0.28693181964646497,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_184,Ant30,99,0.09407005986143205,0.0027710546752002384,70,132,5923,0.685056673606292,0.28693181964646497,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_184,Ant632,87,0.08636602307134442,0.0012918230478259588,70,132,5923,0.685056673606292,0.28693181964646497,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_184,Ant549,76,0.0753246326568053,0.0010025394775387227,70,132,5923,0.685056673606292,0.28693181964646497,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_184,Ant342,107,0.10372737923612217,0.002758627705879729,70,132,5923,0.685056673606292,0.28693181964646497,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_184,Ant105,97,0.09265352890117713,0.00233001607903695,70,132,5923,0.685056673606292,0.28693181964646497,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_184,Ant102,102,0.09497911845274747,0.003986076566734563,70,132,5923,0.685056673606292,0.28693181964646497,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_184,Ant437,96,0.08965046924609384,0.003625046320610371,70,132,5923,0.685056673606292,0.28693181964646497,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_184,Ant100,108,0.10418845299387146,0.002648230277525299,70,132,5923,0.685056673606292,0.28693181964646497,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_184,Ant347,97,0.08948856516654725,0.003926025619447118,70,132,5923,0.685056673606292,0.28693181964646497,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
