network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_172,Ant66,89,0.06925220548532211,0.0012604334947934083,76,152,7835,0.682729173928198,0.2525552443946013,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_172,Ant600,109,0.08249372490563847,0.0029178910507297877,76,152,7835,0.682729173928198,0.2525552443946013,58.0,600.0,138.311,64.0,36.0,F,F, , ,107.818,30.6364,1.63636,188.0,204.54545,597.63636,0.7273
Network_172,Ant604,109,0.08441078438367976,0.0022863337169718185,76,152,7835,0.682729173928198,0.2525552443946013,58.0,604.0,157.013,64.0,10.0,F,F, , ,106.09100000000001,0.181818,0.0909091,281.54545,223.72727000000003,526.09091,0.09091
Network_172,Ant607,128,0.09775261616290463,0.0036250780370489636,76,152,7835,0.682729173928198,0.2525552443946013,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_172,Ant593,70,0.05196106860782536,0.0009263995234573054,62,152,7835,0.682729173928198,0.2525552443946013,58.0,593.0,191.416,386.0,49.0,F, , , ,0.0,4.72727,0.0,16.454545,34.545455,1039.2727,0.0
Network_172,Ant85,97,0.07687596187809463,0.0014255810605595092,76,152,7835,0.682729173928198,0.2525552443946013,58.0,85.0,163.404,92.0,0.0,C, , , ,37.0,0.272727,13.7273,159.0,257.90909,158.0,0.8182
Network_172,Ant82,115,0.08808203108447941,0.002890588018151348,76,152,7835,0.682729173928198,0.2525552443946013,58.0,82.0,161.988,134.0,52.0,F,F, , ,2.63636,15.7273,3.8181800000000004,104.45455,233.45455,775.27273,0.1818
Network_172,Ant80,99,0.07628299374412711,0.0019423366376007554,76,152,7835,0.682729173928198,0.2525552443946013,58.0,80.0,141.283,64.0,249.0,F,F, , ,7.909089999999999,30.1818,1.81818,55.272727,119.27273000000001,800.45455,0.6364
Network_172,Ant81,118,0.09255786337387081,0.0022811778770277695,76,152,7835,0.682729173928198,0.2525552443946013,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_172,Ant173,100,0.07680232531612367,0.002070262651072749,76,152,7835,0.682729173928198,0.2525552443946013,58.0,173.0,163.683,99.0,25.0,F,F, , ,96.2727,0.636364,0.545455,228.27272999999997,271.0,728.36364,0.2727
Network_172,Ant170,118,0.09157928139243264,0.0028207789445297395,76,152,7835,0.682729173928198,0.2525552443946013,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_172,Ant176,123,0.09632616630794924,0.0025176010142739127,76,152,7835,0.682729173928198,0.2525552443946013,58.0,176.0,155.724,14.0,0.0,N, , , ,135.545,0.0,0.454545,566.45455,185.45455,63.18181800000001,9.182
Network_172,Ant174,66,0.04878772752887281,0.0005269144074165784,62,152,7835,0.682729173928198,0.2525552443946013,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_172,Ant207,106,0.08446280750813345,0.0015384184394550435,76,152,7835,0.682729173928198,0.2525552443946013,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_172,Ant202,77,0.057825963472478835,0.0013336165617264246,66,152,7835,0.682729173928198,0.2525552443946013,58.0,202.0,158.808,134.0,107.0,F,F, , ,11.6364,15.0,0.636364,90.727273,145.09091,916.72727,0.3636
Network_172,Ant501,48,0.03451264448568379,0.00023763906686613111,47,152,7835,0.682729173928198,0.2525552443946013,58.0,501.0,127.04700000000001,64.0,18.0,F,F, , ,19.5455,8.54545,0.0,56.545455000000004,79.0,642.27273,0.09091
Network_172,Ant376,84,0.06614792409536148,0.00100778182917042,76,152,7835,0.682729173928198,0.2525552443946013,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_172,Ant209,105,0.08126875412394012,0.0021632459910620565,76,152,7835,0.682729173928198,0.2525552443946013,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_172,Ant38,98,0.07833310610284375,0.0012564326919257188,76,152,7835,0.682729173928198,0.2525552443946013,58.0,38.0,162.929,92.0,2.0,C,C, , ,39.0,0.272727,4.45455,156.27273,374.18182,160.81818,2.545
Network_172,Ant638,109,0.08401034060768942,0.002245352300135066,76,152,7835,0.682729173928198,0.2525552443946013,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_172,Ant635,62,0.04496193259639537,0.0006285627675647238,60,152,7835,0.682729173928198,0.2525552443946013,58.0,635.0,164.502,39155.0,0.0,N,N, , ,148.636,0.0,0.0,645.45455,131.81818,94.363636,16.64
Network_172,Ant30,101,0.08023276610749301,0.0013621833380966677,76,152,7835,0.682729173928198,0.2525552443946013,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_172,Ant632,109,0.08677865312223887,0.0016559839942744522,76,152,7835,0.682729173928198,0.2525552443946013,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_172,Ant549,132,0.10055133879171428,0.003968772651191039,76,152,7835,0.682729173928198,0.2525552443946013,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_172,Ant178,70,0.05061452343595752,0.0012187917278325131,62,152,7835,0.682729173928198,0.2525552443946013,58.0,178.0,114.529,57.0,68.0,F, , , ,3.36364,11.3636,2.54545,68.181818,107.27273000000001,812.81818,1.273
Network_172,Ant232,125,0.09749112566155058,0.00273577270738429,76,152,7835,0.682729173928198,0.2525552443946013,58.0,232.0,155.621,14.0,0.0,N, , , ,164.727,0.0,0.0,604.27273,160.36364,76.454545,12.73
Network_172,Ant238,114,0.08993760627461359,0.002059249909126974,76,152,7835,0.682729173928198,0.2525552443946013,58.0,238.0,167.215,14.0,0.0,C, , , ,238.273,0.454545,51.2727,480.54545,623.90909,143.18182,4.636
Network_172,Ant433,59,0.0430325097400197,0.0005548370900340027,55,152,7835,0.682729173928198,0.2525552443946013,58.0,433.0,143.54399999999998,0.0,85.0,F, , , ,9.54545,5.36364,3.36364,38.0,78.818182,621.0,0.3636
Network_172,Ant342,112,0.08695978952303755,0.0024228858578632245,76,152,7835,0.682729173928198,0.2525552443946013,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_172,Ant105,101,0.07764005571182436,0.0019067404644877897,76,152,7835,0.682729173928198,0.2525552443946013,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_172,Ant102,78,0.06238121727042098,0.0007744272528170538,73,152,7835,0.682729173928198,0.2525552443946013,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_172,Ant437,128,0.09755729196085042,0.003939329966083586,76,152,7835,0.682729173928198,0.2525552443946013,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_172,Ant100,136,0.10330886831202848,0.00418113777419548,76,152,7835,0.682729173928198,0.2525552443946013,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_172,Ant347,94,0.07201528570344409,0.0015986597021037208,76,152,7835,0.682729173928198,0.2525552443946013,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
Network_172,Ant186,100,0.0772323180120508,0.0018736321151566584,76,152,7835,0.682729173928198,0.2525552443946013,58.0,186.0,177.553,14.0,12.0,F, , , ,23.7273,3.72727,3.72727,143.18182,212.63636,777.90909,0.09091
Network_172,Ant96,121,0.09172527214109147,0.0036645222553011022,76,152,7835,0.682729173928198,0.2525552443946013,58.0,96.0,155.425,85.0,60.0,F, , , ,10.4545,4.54545,0.363636,184.36364,324.54545,688.27273,3.182
