network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_221,Ant64,104,0.08581924470214232,0.0017742228640064102,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_221,Ant66,97,0.07970621917098772,0.0016175160645662673,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_221,Ant604,112,0.09177690931106802,0.0024075066086495667,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_221,Ant607,89,0.07221477496575716,0.0012522427294715016,73,143,7178,0.7069831576873831,0.30670263162138056,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_221,Ant610,42,0.031168877426939672,5.410888241845126e-05,42,143,7178,0.7069831576873831,0.30670263162138056,78.0,610.0,178.645,78.0,0.0,C,F, , ,71.4545,0.0,0.0,545.81818,310.72727000000003,331.09091,2.364
Network_221,Ant289,125,0.10238117621040173,0.0029836302567633408,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,289.0,183.918,78.0,0.0,N,N,N, ,430.455,0.0,5.63636,636.0,230.0,116.81818,14.36
Network_221,Ant80,104,0.08590030306514375,0.001770981330051528,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_221,Ant172,61,0.04710443011215791,0.0008709310841199011,58,143,7178,0.7069831576873831,0.30670263162138056,78.0,172.0,173.416,183.0,50.0,F,F, , ,71.4545,11.5455,63.9091,231.45455,274.27272999999997,521.81818,3.545
Network_221,Ant170,120,0.09783970764986241,0.0029542761050076185,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_221,Ant176,75,0.0613259789485247,0.0006556114073828906,72,143,7178,0.7069831576873831,0.30670263162138056,78.0,176.0,147.80100000000002,5.0,0.0,N,N, , ,351.727,0.545455,0.727273,588.18182,98.454545,38.454545,12.55
Network_221,Ant175,100,0.08062147621818042,0.0021305404756128674,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_221,Ant174,109,0.09014732921199231,0.0020087010310759837,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_221,Ant207,97,0.0804269477141109,0.0014397039747731408,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,207.0,149.563,78.0,63.0,C,F, , ,147.545,26.3636,138.545,349.36364,315.72727000000003,355.36364,3.545
Network_221,Ant206,116,0.09598216071772608,0.0023709546921956686,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_221,Ant202,98,0.0779540473586283,0.0027973955797535913,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,202.0,174.428,183.0,62.0,F,F,F, ,10.2727,335.0,27.5455,166.36364,286.09091,721.45455,0.7273
Network_221,Ant376,112,0.09260977630063297,0.002041015685386075,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_221,Ant209,105,0.08666153750587162,0.0019491027681804497,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_221,Ant38,103,0.08332611423909722,0.002215492145069932,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,38.0,141.209,85.0,9.0,F,F, , ,5.45455,2.0,4.0,149.09091,221.18182000000002,343.27272999999997,1.273
Network_221,Ant638,105,0.08648871302147958,0.002063869993849174,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_221,Ant635,125,0.10168867081670631,0.003284794355973057,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_221,Ant30,31,0.022574825905724048,1.8060581999186013e-05,31,143,7178,0.7069831576873831,0.30670263162138056,78.0,30.0,150.586,155.0,35.0,F,F,F, ,0.0,77.0909,3.90909,49.090909,106.72726999999999,557.63636,0.0
Network_221,Ant530,114,0.09325679445054492,0.0025854554802800882,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_221,Ant534,115,0.09480093215309529,0.002301066405626266,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_221,Ant549,84,0.0679090236479117,0.0012134038974678232,73,143,7178,0.7069831576873831,0.30670263162138056,78.0,549.0,152.502,162.0,74.0,F,F, , ,10.0909,91.8182,0.909091,152.54545,203.36364,736.45455,0.7273
Network_221,Ant232,123,0.10035423101028303,0.003183282080232741,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_221,Ant109,85,0.07187861393365703,0.0005968914385816493,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_221,Ant433,127,0.10335407477221804,0.0034176604894874765,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
Network_221,Ant102,83,0.06816794662330539,0.0006968671749205227,75,143,7178,0.7069831576873831,0.30670263162138056,78.0,102.0,179.011,64.0,0.0,N,N, , ,309.36400000000003,0.0,0.0909091,1003.1818,132.81818,33.727273,53.73
Network_221,Ant437,86,0.06781994359725883,0.001639557694196916,73,143,7178,0.7069831576873831,0.30670263162138056,78.0,437.0,149.164,127.0,44.0,F,F, , ,4.27273,36.0,0.363636,127.63636000000001,205.54545,669.18182,0.1818
