network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_43,Ant599,121,0.1039950156373981,0.0030969258334008266,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_43,Ant112,107,0.09437623383128421,0.0017077199095880458,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,112.0,139.517,50.0,0.0,N,C,F, ,160.273,0.181818,0.454545,361.90909,165.27273,67.636364,0.7273
Network_43,Ant38,113,0.09908715479069612,0.0020398568669185877,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,38.0,246.658,40.0,0.0,N,N, , ,1.36364,0.0,0.181818,597.81818,235.27272999999997,71.727273,8.273
Network_43,Ant638,88,0.07798752303037897,0.0009899212430789111,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_43,Ant32,99,0.08672031394099763,0.0015492321419386481,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_43,Ant30,106,0.09216743078315233,0.0021837482167543208,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_43,Ant35,100,0.0860547958461348,0.002107182067828289,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_43,Ant232,113,0.09689859147748874,0.0028436970473134818,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_43,Ant109,112,0.09504132839002688,0.0032833820372739062,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,109.0,169.66400000000002,253.0,0.0,C, , , ,0.363636,80.0909,0.0,209.27273,251.45455,256.0,0.4545
Network_43,Ant433,108,0.09476008553484176,0.0017915263141604924,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,433.0,156.16,78.0,0.0,N, , , ,88.7273,4.36364,30.0909,445.0,108.63636000000001,48.0,3.091
Network_43,Ant342,109,0.09458983282596273,0.0022130453480675087,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_43,Ant105,109,0.09580039257896485,0.0017326562615923291,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_43,Ant102,96,0.08491708483686301,0.001209219888199524,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_43,Ant437,112,0.0981849703567305,0.001993544200453432,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
Network_43,Ant100,97,0.0821313483026042,0.002252703768979978,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,100.0,128.845,64.0,64.0,F, , , ,1.81818,21.0909,0.0,121.27273000000001,369.0,390.18182,0.09091
Network_43,Ant527,106,0.09280528560221372,0.00202883969867294,80,131,6497,0.7630064591896653,0.24596657743710038,18.0,527.0,146.537,57.0,0.0,C, , , ,3.27273,0.818182,0.545455,197.63636,175.90909,145.09091,0.8182
