network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_94,Ant607,71,0.06398830839636879,0.000693893826036117,68,141,6477,0.6562310030395136,0.302578965681363,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_94,Ant178,77,0.07014270642644478,0.0011480932583452076,68,141,6477,0.6562310030395136,0.302578965681363,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_94,Ant289,74,0.0673286236462821,0.0008730336399676067,68,141,6477,0.6562310030395136,0.302578965681363,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_94,Ant81,110,0.09818510706070002,0.0040476147435325235,68,141,6477,0.6562310030395136,0.302578965681363,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_94,Ant172,112,0.09992430398235297,0.0037034271898633577,68,141,6477,0.6562310030395136,0.302578965681363,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_94,Ant176,45,0.03781585148979501,0.0003243060311351221,44,141,6477,0.6562310030395136,0.302578965681363,21.0,176.0,140.602,57.0,3.0,F,F, , ,75.5455,2.81818,0.0,41.363636,108.63636000000001,387.09091,0.0
Network_94,Ant175,113,0.10051235284811634,0.004200602904471422,68,141,6477,0.6562310030395136,0.302578965681363,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_94,Ant207,105,0.09276001266190091,0.003535136145096817,68,141,6477,0.6562310030395136,0.302578965681363,21.0,207.0,131.37,5.0,36.0,F,F, , ,5.72727,32.0,0.0,25.909091,94.636364,548.36364,0.0
Network_94,Ant206,72,0.06393049870282831,0.0009146099416467684,68,141,6477,0.6562310030395136,0.302578965681363,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_94,Ant43,88,0.0796749132206256,0.0013604281290664191,68,141,6477,0.6562310030395136,0.302578965681363,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_94,Ant501,84,0.07572683940360762,0.001375939972658025,68,141,6477,0.6562310030395136,0.302578965681363,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_94,Ant599,98,0.08736007384258868,0.0026263544987103742,68,141,6477,0.6562310030395136,0.302578965681363,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_94,Ant38,96,0.08385950172486167,0.003263774572275357,68,141,6477,0.6562310030395136,0.302578965681363,21.0,38.0,125.495,50.0,12.0,F,F, , ,2.27273,20.0909,0.0,28.363636,97.090909,389.63636,0.3636
Network_94,Ant638,92,0.0807405891145074,0.0025577133782914725,68,141,6477,0.6562310030395136,0.302578965681363,21.0,638.0,122.48299999999999,64.0,150.0,F,F, , ,5.90909,45.7273,0.0909091,26.272727000000003,88.545455,454.54545,0.3636
Network_94,Ant32,77,0.07090684941252967,0.0011386294240326987,68,141,6477,0.6562310030395136,0.302578965681363,21.0,32.0,147.98,57.0,0.0,F,F, , ,8.909089999999999,0.181818,0.0,57.363636,146.27273,184.36364,0.09091
Network_94,Ant30,91,0.08242837622212258,0.001779633262819158,68,141,6477,0.6562310030395136,0.302578965681363,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_94,Ant632,81,0.07144046429937895,0.0016350540501050355,68,141,6477,0.6562310030395136,0.302578965681363,21.0,632.0,149.466,162.0,318.0,F,F, , ,5.18182,38.2727,1.81818,28.545455,99.636364,427.90909000000005,0.2727
Network_94,Ant534,81,0.0752996243088521,0.0016119586014130812,68,141,6477,0.6562310030395136,0.302578965681363,21.0,534.0,145.726,57.0,0.0,C,C, , ,6.636360000000001,0.181818,0.181818,95.181818,191.09091,251.0,0.8182
Network_94,Ant538,96,0.0855526689433409,0.0026548857193535724,68,141,6477,0.6562310030395136,0.302578965681363,21.0,538.0,136.704,57.0,5.0,F,F, , ,7.45455,3.0,0.545455,96.636364,242.45455,492.09090999999995,0.6364
Network_94,Ant109,116,0.1046812242770371,0.0036618148166242493,68,141,6477,0.6562310030395136,0.302578965681363,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_94,Ant238,64,0.05669982063425735,0.0006311854258911584,59,141,6477,0.6562310030395136,0.302578965681363,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_94,Ant342,75,0.06612097061190927,0.0010190983269504261,65,141,6477,0.6562310030395136,0.302578965681363,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_94,Ant105,83,0.07452207385125387,0.0011641918698422915,68,141,6477,0.6562310030395136,0.302578965681363,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_94,Ant102,46,0.03926684812860308,0.0002811588406640983,44,141,6477,0.6562310030395136,0.302578965681363,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_94,Ant347,73,0.0652771679346708,0.0007943668876881775,68,141,6477,0.6562310030395136,0.302578965681363,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_94,Ant186,107,0.09809822190420295,0.0026711065145315297,68,141,6477,0.6562310030395136,0.302578965681363,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
