network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_216,Ant64,79,0.07180226653819873,0.0007049293186207844,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_216,Ant66,97,0.08606676891410026,0.001932611485776319,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_216,Ant604,113,0.10017405286296963,0.0032496734533260857,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_216,Ant607,33,0.022832879193905944,9.024634190427402e-05,30,143,6625,0.6525164975869201,0.29103890352613504,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_216,Ant610,105,0.09277468391115509,0.003210774837896667,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,610.0,178.645,78.0,0.0,C,F, , ,71.4545,0.0,0.0,545.81818,310.72727000000003,331.09091,2.364
Network_216,Ant289,107,0.09539214968659687,0.0028724552044394744,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,289.0,183.918,78.0,0.0,N,N,N, ,430.455,0.0,5.63636,636.0,230.0,116.81818,14.36
Network_216,Ant80,100,0.08960610774146617,0.0022448982762568073,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_216,Ant172,101,0.08580675906165407,0.004132174253791781,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,172.0,173.416,183.0,50.0,F,F, , ,71.4545,11.5455,63.9091,231.45455,274.27272999999997,521.81818,3.545
Network_216,Ant170,97,0.08747186685789161,0.0016428240117718823,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_216,Ant176,90,0.08233314388779196,0.0010608646808338432,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,176.0,147.80100000000002,5.0,0.0,N,N, , ,351.727,0.545455,0.727273,588.18182,98.454545,38.454545,12.55
Network_216,Ant175,84,0.06957457496671746,0.002575606765567721,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_216,Ant174,87,0.07950766277367395,0.001069431149257526,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_216,Ant207,114,0.0988676377562641,0.0051591594098347685,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,207.0,149.563,78.0,63.0,C,F, , ,147.545,26.3636,138.545,349.36364,315.72727000000003,355.36364,3.545
Network_216,Ant206,117,0.10320541388484943,0.0038674478968945413,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_216,Ant202,99,0.08387259222161797,0.004374557333143224,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,202.0,174.428,183.0,62.0,F,F,F, ,10.2727,335.0,27.5455,166.36364,286.09091,721.45455,0.7273
Network_216,Ant376,121,0.10518466709473691,0.004567331208253779,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_216,Ant209,94,0.08528736123397687,0.0018069602831773878,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_216,Ant38,84,0.07103719816427802,0.002131253122104225,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,38.0,141.209,85.0,9.0,F,F, , ,5.45455,2.0,4.0,149.09091,221.18182000000002,343.27272999999997,1.273
Network_216,Ant638,104,0.09238691901958655,0.0025704612345527934,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_216,Ant635,99,0.08856987460455448,0.002232882576439108,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_216,Ant30,24,0.014965017903882834,1.6534946533001305e-05,24,143,6625,0.6525164975869201,0.29103890352613504,78.0,30.0,150.586,155.0,35.0,F,F,F, ,0.0,77.0909,3.90909,49.090909,106.72726999999999,557.63636,0.0
Network_216,Ant530,87,0.07613684890306117,0.0022389076654612166,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_216,Ant534,91,0.08233728632422671,0.0014682836448931666,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_216,Ant549,79,0.06543472871724038,0.002651065409239147,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,549.0,152.502,162.0,74.0,F,F, , ,10.0909,91.8182,0.909091,152.54545,203.36364,736.45455,0.7273
Network_216,Ant232,114,0.10178599261584137,0.0030291340112565336,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_216,Ant109,80,0.07379912311402476,0.0008042168979957236,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_216,Ant433,113,0.09828564728296502,0.004147283119966042,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
Network_216,Ant102,88,0.07906706841655711,0.0012209248117622154,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,102.0,179.011,64.0,0.0,N,N, , ,309.36400000000003,0.0,0.0909091,1003.1818,132.81818,33.727273,53.73
Network_216,Ant437,81,0.06676520618991805,0.0023343759861597525,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,437.0,149.164,127.0,44.0,F,F, , ,4.27273,36.0,0.363636,127.63636000000001,205.54545,669.18182,0.1818
